id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
1.0,0.0,1.0e-5,1.0e-5,3.141592653589793,0.05500835957045814,3.520183602313675,-0.6714180707371561,4.788288886424201,14.085357973429938,8.909208475899556,389.94387638508044,2.794283220412321e-6,6.254866505756308e-23,-1.029580985030373e-5,1.204010603755975,0.0,1.0,387.717736206268,4.659398329836625,1.1762143548407663e-23,0.14780982311712734,0.03585823884807363,3.122424762066866e-23,1.0288872502892856,388.8734691808569,-0.026239946173453266,0.0,3.699448794694444,4.655942777074614,0.0,1.0494024665952746,388.4048547092096,0.898494251690018,-1.4746428947360802e-22,-0.7466537758830718,0.9523056860317337,-6.332294408940934e-23,1.0493812349915397,22.446658793540415,22.994566449329493,253.0
2.0,1.8849555921538759,1.0e-5,1.0e-5,3.141592653589793,0.04792315049630041,2.659203877015575,-0.5226293597977205,4.034178149135882,12.006808651625743,7.98897061336482,389.9465029789655,-0.05759779631064318,2.1199661544241714e-20,0.03485341014052227,1.1541609648515654,6.532977859534558e-20,1.0,387.15623220195914,3.674553964237977,-3.661385230736177e-20,0.10593779166996158,0.04930196549096401,1.731450968016656e-20,1.0237926174282461,388.8513483614681,-0.028081586622445243,0.0,3.1765022257711575,5.514201371716482,0.0,1.0420087248317904,388.22448265952397,0.7859547287289013,-7.890393444546817e-20,-0.8613491732391603,0.76772799009395,-4.48408341670229e-20,1.0420087248317904,19.43876275841963,19.995779264990563,271.0
