1,1.182097846,1.011016374,-0.092530755,0.024847226,0,-0.099679624,0.013198273,0,1.011016374,0.065365193,0.161377065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232130195,-0.040221924,0,0.006258992,-0.018595113,0,1.007692815,0.237406171,0.392322058,1,0.519494511,0,1,0.491474989,0,0.855806765,0.44783769,0,0,0.423800341,0,0,0.34885086,0,1,0.537294252,0,1,0.535722427,0,1,0.510208157,0,1,0.456215802,0,0,0.379057674,0,2.466807758,0.193162146,1,0.325627359,0,0.102148584,0,0,0.110627765,0,0,0.103797539,0,0,0.298109355,0,0,0.335734641,0
2.0,1.1603363716,1.0116961239745736,-0.09641977472062117,0.034369599322033546,0.0,-0.10462325706886311,0.0038222219533383963,0.0,1.0116961239745736,0.06812187969797541,0.12449954478078412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23780326686859357,0.0100860643,0.0,-0.0025606695623911087,-0.013638351879369013,0.0,1.0092476838249533,0.232923612318611,0.3454128614629104,1.0,0.5550674545436143,0.0,1.0,0.5103862832060817,0.0,0.1443388210790162,0.45728640447027924,0.0,0.0,0.37776196013740404,0.0,0.0,0.3247461189943362,0.0,1.0,0.5870205022328233,0.0,1.0,0.5958984060288405,0.0,1.0,0.5856874513112632,0.0,1.0,0.5594742240006071,0.0,1.0,0.5129361386282936,0.0,2.717814052612561,0.2094416663218371,1.0,0.38937847333971903,0.0,-0.001746471343647623,0.0,0.0,0.2925401913034292,0.0,0.0,0.35819460169239037,0.0,0.0,0.4239826385916601,0.0,1.0,0.4576319073738486,0.0
