1.0,11.820978463880405,1.0218264097273002,-1.0128541781492004,-0.05152774257146539,0.0,-0.9921560863568425,-0.2090271047895587,-0.0,1.0218264097273002,0.6163590595003287,1.3448088773519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.002978308791339175,0.0,1.0,-0.002819097663772756,0.0,1.0,-0.002696637601938994,0.0,1.0,-0.0025989002879076156,0.0,1.0,-0.002675910929928012,0.0,-2.063574172407849,-0.6074444336745931,0.0,0.06176367849648397,-0.20222385776216317,0.0,1.013681088667615,1.9783847557124419,3.9408242673768905,1.0,-0.00788217750506814,0.0,1.0,-0.006553536507479277,0.0,1.0,-0.0053653342492690536,0.0,1.0,-0.004486053400734638,0.0,1.0,-0.0038412507349688076,0.0,1.0,-0.014862600054035602,0.0,1.0,-0.015284504008863341,0.0,1.0,-0.013746693932940469,0.0,1.0,-0.009683754167397843,0.0,1.0,-0.002597671123786427,0.0,1.9321086370936962,-0.011420798912027028,1.0,3.940601503938815,1.0,0.004926884264640698,0.0,1.0,0.004463698793796497,0.0,1.0,-0.936917461770173,0.0,1.0,0.002562049162845874,0.0,1.0,0.0012021744324843145,0.0
2.0,11.603363716357528,1.021260027233134,-1.0180588956791548,0.13062534859303152,0.0,-0.9949029463131503,-0.012905679477882027,-0.0,1.021260027233134,0.6247813237165907,1.3476844182936478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999106191692452,-0.004492119957691905,0.0,0.9998574652264312,-0.00401093932527225,0.0,0.9998101721663978,-0.003418638547283898,0.0,0.9997684128091382,-0.0027745882545183375,0.0,0.999731604268115,-0.002124592014195561,0.0,-2.1200999767817073,-0.19913935723065698,0.0,0.035444400794781894,-0.21853659464231387,0.0,1.0130859218315327,1.9885593913626596,3.821184011474035,0.999429285136871,0.0008224086684586727,0.0,0.9994324923319563,0.0006174773438292399,0.0,0.9994513001824713,5.480101738137269e-5,0.0,0.9994868187940424,-0.0008486603002074093,0.0,0.9995396688022327,-0.002036316527179882,0.0,0.9988798988764972,0.0034399363543611665,0.0,0.9989987111857636,0.004087041688350407,0.0,0.9991994299396436,0.002083573050787864,0.0,0.9994513802293996,-0.0015086603407972027,0.0,0.9997088733493941,-0.005142996440370576,0.0,2.2358161023565004,-0.022719506841726737,1.0,3.821154571510596,0.9983342097018402,-0.0021257157926555725,0.0,0.9990031154459852,-0.0025020347338163386,0.0,0.9999197966037661,-0.0027352773164527368,0.0,0.9999721656728524,-0.002789164127997519,0.0,0.999947955547695,-0.002658915231290562,0.0
3.0,11.588143386747605,1.021067998187408,-0.9886173432198635,0.1862179883047543,0.0,-1.0132812471535781,0.046540400067697864,-0.0,1.021067998187408,0.6038111689312307,1.3418168699697512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982313185643944,0.001311990264040369,0.0,0.9970072778066607,0.0011956666879630426,0.0,0.9959437413575454,0.0010067207684175336,0.0,0.9950340504181461,0.0008085226158845476,0.0,0.9942373443917396,0.0005880106884817095,0.0,-2.125576974672034,-0.06821996837629876,0.0,0.012661431611190368,-0.2151974937791861,0.0,1.0130964228755877,1.937501269264892,3.852578533011229,0.9879944414371498,-0.0016287948890662987,0.0,0.9880494989118126,-0.0011314704521808402,0.0,0.9884269171287164,-0.0006207880152401758,0.0,0.9891442484127517,-8.71513667472468e-5,0.0,0.9902165553065638,0.00044635238085045513,0.0,0.9760296232315793,-0.0030436107435170144,0.0,0.9785016447076799,-0.002239334280975829,0.0,0.9827967184140203,-0.001493065441655853,0.0,0.9883604605647699,-0.0010920567713437557,0.0,0.9941328400265736,-0.0011603590266250942,0.0,2.2997820939488745,-0.011009404351578498,1.0,3.8524355455705024,1.0,-0.0007429568493269242,0.0,1.0,-0.00075176994553425,0.0,0.9997992359193236,-0.0007377344968199317,0.0,1.0,-0.0007058704224200498,0.0,0.9990863057120605,-0.0006404529154877046,0.0
4.0,11.953894791324437,1.0222302738786302,0.980717841991756,0.06583136555535309,0.0,1.021462866268348,0.2266985268999028,-0.0,1.0222302738786302,0.5839205151174585,1.3772087992670794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999269011202847,0.00011432240094438363,0.0,0.9998922529428418,0.00011426486922989318,0.0,0.9998639287831644,0.00011825889164094919,0.0,0.9998428642135402,0.00012664314469241217,0.0,0.9998289178020225,-0.0002772077415156038,0.0,2.058934344342874,0.6422083671126116,0.0,-0.061741024274849135,0.19846456634257528,0.0,1.0140476243311067,1.9617900517780829,4.015483802561599,0.9998875567317074,0.0005174318979731965,0.0,0.999822701014392,0.0004281663112356588,0.0,0.9997775017768609,0.0003494567900356441,0.0,0.9997519081693257,0.0002835207712407522,0.0,0.9997461077229117,0.00023177747541246893,0.0,1.0,0.001185373165529424,0.0,1.0,0.0013048474075423827,0.0,1.0,0.0012569169444545895,0.0,1.0,0.0009695503319946056,0.0,1.0,0.00044629294899948657,0.0,4.923599778409764,0.0010703433127321055,1.0,4.015491622600218,0.9999781963016285,-0.0003264837435464751,0.0,1.0,-0.00027386632449490273,0.0,1.0,-0.0003106881149513946,0.0,1.0,-0.00011102298159410627,0.0,1.0,0.0,0.0
5.0,11.530255519276619,1.0211111887460105,1.0049126721676735,-0.17788255837554237,0.0,0.999134177361288,-0.03968486303352154,-0.0,1.0211111887460105,0.6172366193616764,1.3229054344433804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0015094312088336813,0.0,1.0,-0.0013336729139940939,0.0,1.0,-0.00113714542535665,0.0,1.0,-0.0009328018347560062,0.0,1.0,-0.0007380960495916819,0.0,2.123816591045772,0.06750162877616019,0.0,-0.012206813721164538,0.21225888562748213,0.0,1.0131613794486,1.9205217442007256,3.8348437011750955,1.0,-0.00032312983603275823,0.0,1.0,-0.00025052342642495774,0.0,1.0,-0.0003028722534895577,0.0,1.0,-0.00047672619849361474,0.0,1.0,-0.0007601231436037281,0.0,1.0,0.0002596044025924309,0.0,1.0,0.0010535661746325484,0.0,1.0,0.0008734359165713979,0.0,1.0,-1.7676581249575304e-5,0.0,1.0,-0.0011761605375248537,0.0,5.455954870366416,-0.014404830309022466,1.0,3.834748020095741,0.9995451720936287,-0.0007233923725403009,0.0,0.9997998094444116,-0.0008172552076425883,0.0,1.0,-0.0008593035557941859,0.0,1.0,-0.0008467601484455146,0.0,1.0,-0.0007600534261982415,0.0
6.0,11.989226396208206,1.0222119290442024,-1.0124320140737884,-0.0448494752471133,0.0,-0.9944660501512285,-0.20204138546537748,-0.0,1.0222119290442024,0.615347895991446,1.3407587345755392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0013742266864976741,0.0,1.0,-0.001286522653193297,0.0,1.0,-0.0012018109890217267,0.0,1.0,-0.0011333151281359482,0.0,1.0,-0.0010877174818275672,0.0,-2.0699978840779645,-0.5864014115658538,0.0,0.05524182937983159,-0.2011255572273589,0.0,1.0141409497583396,1.952104350349863,4.025226160343159,1.0,-0.002599568808793555,0.0,1.0,-0.0021602762780024484,0.0,1.0,-0.0018354868549937684,0.0,1.0,-0.001633655005160339,0.0,1.0,-0.0015542187488619577,0.0,1.0,-0.005441270086436819,0.0,1.0,-0.00553815692068374,0.0,0.9983734052386083,-0.005321958464317609,0.0,0.9949526798933809,-0.004263858373972317,0.0,0.9942117114561878,-0.0021853968226507666,0.0,1.7809145136100264,0.007869598964795103,1.0,4.055789254948199,1.0,0.001455307691462976,0.0,0.9994235442994882,0.0011616653494425744,0.0,0.9988546721250544,0.24397654733679866,0.0,0.9983210411645326,0.0003701666816933795,0.0,0.9978797590553238,-0.0001239491281796923,0.0
7.0,11.516723748339466,1.0210567950318705,-1.0021466052404113,0.19785096767637683,0.0,-0.9958912758948862,0.06023592313988304,-0.0,1.0210567950318705,0.6182651686665904,1.3409312259638324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999040557805744,-0.005385525285942627,0.0,0.9998482627906744,-0.004849531542726581,0.0,0.999799284239926,-0.0041640424497455504,0.0,0.9997558356064925,-0.003395331928654251,0.0,0.9997182294600371,-0.002615007427925319,0.0,-2.120657221028539,-0.04123579037849426,0.0,0.02038779497152524,-0.22105400252760934,0.0,1.0129302384259482,1.9759664263043746,3.7908388504446924,0.9994106728093716,0.000842855489044046,0.0,0.9994101878619465,0.0006478259614041016,0.0,0.999426298222322,-9.783688882848063e-6,0.0,0.9994601504998395,-0.0011003730453506277,0.0,0.9995133394209997,-0.0025433313254532926,0.0,0.9988420170782341,0.002566368426812671,0.0,0.998982411937498,0.0009348338220382078,0.0,0.999213028157985,-0.0039911918007826215,0.0,0.9995010735785487,-0.01043773331395043,0.0,0.999790402841634,-0.015744046086094334,0.0,2.337552052162089,-0.00045095187768688384,1.0,3.790722076959976,0.9953187651294719,-0.004257249826738949,0.0,0.996117064469413,-0.0052642380937506774,0.0,0.9973069999217805,-0.006033393731665071,0.0,0.9988837524895409,-0.006507365158225431,0.0,1.0,-0.006638625640844919,0.0
8.0,11.43768701181122,1.0209726117985416,-0.9566985564578204,0.2377608679316985,0.0,-1.0257691741423327,0.11474835825504012,-0.0,1.0209726117985416,0.5810103902243062,1.3043624058424814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00028468748972245334,0.0,1.0,-0.00025904784919532846,0.0,1.0,-0.0002252973871976226,0.0,1.0,-2.6746931151067348e-5,0.0,1.0,-0.00015111613310430326,0.0,-2.114747681652803,0.09324559283149822,0.0,-0.011789820860370217,-0.20618165097916932,0.0,1.0131556900852403,1.884848227510044,3.8337315872667377,1.0,-9.224409279176464e-5,0.0,1.0,-6.797740452342106e-5,0.0,1.0,-7.284911227408553e-5,0.0,1.0,-0.0001047132932332237,0.0,1.0,-0.00015951840293134748,0.0,1.0,-0.00012439520885349672,0.0,1.0,-0.0002164541678353542,0.0,1.0,-0.0005542758940072699,0.0,1.0,-0.0010190701475413413,0.0,1.0,-0.0014147594725249723,0.0,2.4106152759456907,0.01963065823870717,1.0,3.8337344009676526,0.9995586390417376,-0.000448878911460569,0.0,0.9996213313375459,-0.0004829119473659549,0.0,0.9997142217874905,-0.0005562781923312845,0.0,0.9998345736526524,-0.0006011018340477754,0.0,0.9999786977094466,-0.0006141528208872494,0.0
9.0,11.982224100897833,1.0220899162341293,1.032597576245184,0.06489423345093048,0.0,0.9703323864039902,0.2199088427960853,-0.0,1.0220899162341293,0.6376720286163658,1.3442900459630656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999363461673254,-0.006240250123899959,0.0,0.9997102673589158,-0.0058651529651286526,0.0,0.9996294462323441,-0.005483145566420072,0.0,0.9995580998401872,-0.005106172134804044,0.0,0.9994980063121363,-0.004748424250959611,0.0,2.05957625362247,0.6295552315898262,0.0,-0.06402542461020486,0.20198218964993678,0.0,1.0139878048789837,1.963710022986797,3.962420382523784,0.9990237762528645,-0.006277083182317683,0.0,0.9990179039298365,-0.006009046735681449,0.0,0.9990380665728539,-0.006018557988700922,0.0,0.9990866540457839,-0.0063034776649089725,0.0,0.9991663316298925,-0.006846809040465066,0.0,0.9776191471811696,-0.014422302893097547,0.0,0.9937403234717989,-0.014610879986041379,0.0,0.9989687337483428,-0.013125969094268683,0.0,1.0,-0.011393792821675021,0.0,0.9983386695629407,-0.009527794293223821,0.0,4.921512571053821,0.005282024374012071,1.0,4.074131620807821,0.9983570958354451,0.00030069110945759117,0.0,0.9980124991604681,-5.095380565378105e-5,0.0,0.9973377230937972,-0.00071928060835778,0.0,0.996355495011119,-0.0013887256809576123,0.0,0.9954009998132387,-0.001767234401238832,0.0
10.0,11.511061602278556,1.0210213579266394,1.0103191647802099,-0.19192514882662856,0.0,0.9903424851767674,-0.05295488197751882,-0.0,1.0210213579266394,0.6252004552983345,1.341838710301066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998812745085052,-0.005171358033709676,0.0,0.999808389053204,-0.004669988228333793,0.0,0.9997443666673178,-0.004024966609118991,0.0,0.9996880211487607,-0.0033104983050777246,0.0,0.9996391285098755,-0.002590168560252252,0.0,2.12182883252645,0.0540857177677173,0.0,-0.022261765036098835,0.22071975846737368,0.0,1.0129015482642716,1.9727119855019435,3.785740953845085,0.9992287866889031,4.7687852191498425e-6,0.0,0.9992284184648351,2.1654771364155468e-5,0.0,0.9992498726887351,-0.0004395674514925287,0.0,0.9992949611627537,-0.001345995946455759,0.0,0.999366053770656,-0.0026284733846859763,0.0,0.998493994656775,0.0008700579222455683,0.0,0.9986772260867859,-0.0007422249821607226,0.0,0.9989780952834224,-0.005772871100574483,0.0,0.9993510007192249,-0.012423103536894603,0.0,0.9997226301738953,-0.017944180331035193,0.0,5.4801355261152365,-0.0057169839422153,1.0,3.7855694973321263,0.9946954788475888,-0.04824059752144722,0.0,0.9955430200280632,-0.005977724199470196,0.0,0.9968061351087801,-0.006830662695105236,0.0,0.9984489093422637,-0.007345366485047488,0.0,1.0,-0.007497251625216516,0.0
