id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
1,0.272271363,1.00E-05,1.00E-05,0,0.035976314,2.145570819,2.598738466,2.212951644,7.290721186,4.095383094,387.6735793,-0.08125878,1.97E-21,0.015755373,-1.034490346,8.02E-21,1,390.6796471,-1.20144624,3.27E-21,0.106997428,0.156998989,2.88E-21,1.012233241,388.7850276,0.029466063,0,-3.796473713,-6.292678384,0,1.020797895,389.4677371,-0.742818497,-5.82E-21,0.821974807,-0.608598238,-9.27E-23,1.020797895,10.78499762,11.38610428,2
1,0.272271363,1.00E-05,1.00E-05,0,0.030273077,2.12523928,2.584039514,2.221173307,7.298317918,4.123442461,387.6735793,-0.08125878,1.97E-21,0.015755373,-1.034490346,8.02E-21,1,390.6888414,-1.202360605,3.29E-21,0.103624129,0.156184459,2.87E-21,1.012211691,388.7905055,0.027071592,0,-4.244318277,-6.80674323,0,1.020857821,389.4790529,-0.737848609,-5.82E-21,0.819641496,-0.610778857,-2.30E-22,1.0208443,10.82031921,11.42176038,211
1,0.272271363,1.00E-05,1.00E-05,0,0.035976314,2.145570819,2.598738466,2.213020342,7.243439909,4.142664372,387.6735793,-0.08125878,1.97E-21,0.015755373,-1.034490346,8.02E-21,1,390.6846099,-1.193862115,3.40E-21,0.102932162,0.163810208,2.86E-21,1.012117352,388.7850276,0.029466063,0,-3.796473713,-6.292678384,0,1.020797895,389.4677371,-0.742818497,-5.82E-21,0.821974807,-0.608598238,-9.27E-23,1.020797895,10.78499762,11.38610428,182
