id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,m0,lfb
1.0,3.141592653589793,1.0e-6,1.0e-6,2.5132741228718345,0.0076633058638828164,2.200265325332735,-1.0333752507921667,2.4972980268339073,9.10622599071303,4.513278519827903,389.69404150083744,0.7166581501951207,8.026421159351611e-23,-0.6950658727287375,0.8969329670456183,-3.5422122414744917e-22,1.0,387.85287516826054,2.301905641880058,7.121496542648955e-22,-0.07782981529841258,-0.03656382775672564,-3.419731486706959e-24,1.0223198351744611,388.81511170212445,-0.013415989609996869,0.0,13.771543652050967,8.20137969479314,0.0,1.0333736520462982,388.4565998814229,0.9201053722426363,2.4404519783336647e-22,-0.45211712743219173,1.0056490339973243,3.2532960437981245e-22,1.032044938871462,13.073952067352769,13.619504510540933,1.0333736520462982,0.0
2.0,3.141592653589793,1.0e-6,1.0e-6,4.39822971502571,0.023056258739494673,2.0303435110533203,-2.3001710505803876,2.084552078631223,8.109577364898273,15.620466005933897,389.23311015217877,-1.0515443774865152,8.026421159351611e-23,1.0678211098719155,0.38387939788080294,-3.5422122414744917e-22,1.0,390.7407759193656,0.8128555072146072,3.5573634274456323e-22,-0.121888509160355,0.28528801632867207,-1.0879716868582772e-22,1.019876997375599,388.8100653366816,-0.02857879340253429,0.0,6.8583431886844135,-6.1393254174240885,0.0,1.058155442611687,389.29226420627776,0.8685540308794377,1.7659316094763676e-22,-0.7855741105060581,-0.6258975576962191,3.6751691768191695e-22,1.0439854259136283,17.945528071178348,23.73004337083217,1.058155442611687,138.0
3.0,3.141592653589793,1.0e-6,1.0e-6,5.654866776461628,0.007657359623937001,2.1982758600038292,2.0978498689152,2.5019758679028095,9.17630705605629,4.47547279740737,387.94843581769146,-0.7166581501951208,8.026421159351611e-23,0.6950658727287377,-0.8969329670456182,-3.5422122414744917e-22,1.0,389.7634132478425,-2.3177985866347006,7.118882615517951e-22,0.07698403425339191,0.02775522161420298,1.4385226902461131e-24,1.0224916075232813,388.82763592294066,0.013147717286252483,0.0,-13.860411623592478,-8.06265622827345,0.0,1.0334527614316715,389.1772311320477,-0.9252529146628304,2.3800811834606073e-22,0.4415260394211213,-1.009214754963625,3.223026575165931e-22,1.0321210501414582,13.105004555850957,13.65177985346366,1.0334527614316715,0.0
4.0,5.026548245743669,1.0e-6,1.0e-6,1.2566370614359172,0.0007552999375175239,2.480594829635725,0.12154438851981736,2.661202252066384,10.551059394486945,5.477634371957603,388.46016216364,1.0632238529232425,6.750110182173946e-23,-1.1381805420827436,-0.3823817830819828,-3.475681295155887e-23,1.0,386.1607560575394,-0.06188499270017956,1.5592062383189254e-22,0.0018428289654732184,-0.055243666729293026,3.698546697628209e-23,1.0258611972557097,388.81068197504015,0.004578765405422105,0.0,-8.059125635805508,50.497868756778374,0.0,1.0392802820480493,387.8367707191887,-0.08043837914034134,-8.145025439057024e-23,-1.0893225177136396,-0.08396633904535522,2.3616544089216334e-23,1.0379831766877405,15.496682124226401,16.028693766444547,1.0392802820480493,0.0
5.0,5.026548245743669,1.0e-6,1.0e-6,4.39822971502571,0.0017680692189533229,2.3480589580663414,-3.0067362909528463,2.6430999853116246,10.456851745232065,5.42778448467079,389.1823151548889,-1.0632238529232423,6.750110182173946e-23,1.1381805420827436,0.38238178308198295,-3.475681295155887e-23,1.0,391.4636023319872,0.062383919638315216,1.58809110816838e-22,-0.0029082234783686122,0.06313839004182084,3.6360469670895984e-23,1.0256302893905118,388.8312862804588,-0.0031848854319110652,0.0,5.06438175731903,-33.02944469903363,0.0,1.038926900306495,389.80700319630523,0.05439459424160135,-7.773090504380351e-23,1.0867706935346992,0.07427728568830293,2.65314049754766e-23,1.0376277766386006,15.351683151819408,15.884636229902855,1.038926900306495,0.0
