18.39079630991153,1.037161440836508,388.0664458158404,-0.6286491320574651,0.019839615271746443,-0.9324477659114081,-0.7507107572195094,0.01672597424483462,1.037161440836508,0.5192175288919804,3.058973781635049,0.9683293010990821,1.4114326130198447e-5,4.907585659130645e-8,0.9683292049767461,1.018915544797989e-5,1.3897872422005603e-7,0.9683290315834505,6.485224618246638e-6,2.5710557171669417e-8,0.9683288677502054,3.271287327517259e-6,3.159483287121171e-8,0.9683287041332728,8.859153927336281e-7,-4.419112446726736e-9,0.9684545170686214,0.00033932211102781924,0.00015003415267339713,0.9692298964839847,0.0005127471548612135,0.0010190911465005755,0.969920221587342,0.0007193816211581282,0.0017527326374285797,0.9705314649249532,0.0009285794709868821,0.002359645411578836,0.9710735657404546,0.0011268322874243418,0.0028552815039524343,385.9743288651201,-0.00360403184889396,0.009605285989990319,-0.01651862616684005,0.03407151019159288,-0.00326820206296167,1.0213537231279246,3.5792472391946717,5.61663016955307,0.9738135381050483,-0.03130882580429806,-0.030539915999033506,0.9734796272236725,-0.03134152179610671,-0.03057648057937976,0.973079674228425,-0.0313911107481691,-0.03063419751635364,0.9726091962415591,-0.03145532308796856,-0.03072006053944687,0.9720616689772116,-0.0315308289671674,-0.03084085845082721,0.9766929692714966,-0.03081664282308376,-0.029636890101689996,0.9770792341326245,-0.030787363894601853,-0.029511017812156475,0.9772665247579069,-0.030878919054288998,-0.029398143029964484,0.9772338614491319,-0.031129009086141447,-0.029295403836182884,0.9769285023261782,-0.031601792828767794,-0.029248349501244476,1.9061800051542566,0.5917298585849957,1.0,5.616727590636756,0.9695030342777942,-0.007475303216381145,-0.0010362807407096836,0.9714472653587157,-0.004878366146687666,0.0014031778141289717,0.9725331398808456,-0.0028934382456432895,0.0035052759036873545,0.9732155150097302,-0.0013822572219748903,0.0047210062295260005,0.9736694522226215,-0.0002624698898835246,0.005298041929550702
18.34079630991153,1.0370496983453432,388.0631953467091,-0.6245097132546789,0.01960085175134392,-0.938212057186969,-0.758339069560816,0.01897875883704536,1.0370496983453432,0.5181522931551039,3.0513543768938862,0.9683189204025006,2.839818868007148e-5,2.1320454838347168e-7,0.9683188091828786,2.0515852299207206e-5,6.624823405801555e-7,0.9683186239649351,1.3336585901071272e-5,5.844892076344138e-7,0.9683184178174418,6.7891728047550165e-6,4.165510048537782e-7,0.9683181992312986,1.8073301170318748e-6,2.2444092406714238e-7,0.9684615332829926,0.00029426110076249896,0.00011704993808783533,0.9692601317948316,0.0005357195672182575,0.0009748252456652292,0.9699707314688093,0.0007963194466501108,0.0017031345622927462,0.9705994755617054,0.0010555675100769567,0.0023059719487497593,0.9711564767674515,0.0012981274042622821,0.0028004991103099046,385.9789723958133,-0.003598635681916982,0.00957803478219661,-0.016020628124026583,0.032754696854762434,-0.0032697762275938234,1.0212857127169679,3.5678531680682863,5.6016798218668304,0.9739700319068098,-0.03129330780163474,-0.030551831388689908,0.973628396425315,-0.03132803961429795,-0.030588711514919095,0.9732186542875995,-0.031379843504979965,-0.03064662035284018,0.9727363523247506,-0.0314464121015071,-0.030732550277016206,0.9721746057905629,-0.031524866787221835,-0.0308535521459359,0.9769302477884357,-0.030789764621336983,-0.029649243217161017,0.977316374680918,-0.030768594456137048,-0.02952308072572205,0.9774961814949478,-0.03087058169556698,-0.029409191961532823,0.9774474743977133,-0.03113366987885282,-0.029305857127230897,0.9771162542563288,-0.0316220909506885,-0.029257645823673496,1.912562832888238,0.5876635247737375,1.0,5.601756649927346,0.96950166014002,-0.007960689856910334,-0.000995104648214842,0.9714760315000404,-0.0054409711534879075,0.0014492252921256424,0.972589671523546,-0.0034364510714321008,0.003537607796373668,0.9732956374223207,-0.0018457710325924931,0.004737331486986954,0.9737689508277351,-0.0006228960384613535,0.005300730628518399
18.290796309911453,1.0291659988246737,387.93078273568847,-0.4064199601364763,-0.14850041763558058,-1.0719376052614333,-0.411503427448164,-0.11059890135048006,1.0291659988246737,0.5298878597158163,3.0059380721734126,0.5000900479413761,0.018191548681722285,-0.0025814447882365355,0.5000611632334979,0.013064718976324233,-0.002091633111799294,0.5000439763438237,0.008557019910213128,-0.0013311949856545878,0.5000274605261943,0.004925477121000344,-0.00040262841562628885,0.5000135291918224,0.0018040257154772696,0.000480956388302275,0.5408586412437755,0.12008056464869128,-0.22353722310653387,0.6072048673543463,0.2287543876171747,-0.5039711133474626,0.6604790082980873,0.29952436364972357,-0.6575915550447117,0.700234348781386,0.33523200152068433,-0.7460683778829549,0.7296158364674253,0.3839014634946955,-0.7976772358861112,385.7346977469129,-0.0007687121529252418,-0.0736051001416192,-0.036396605650315904,0.08881994033195777,0.024410620598361604,1.018865229197966,3.131691283115646,6.284368972019274,0.748646493836277,-0.4000879670593245,-1.8880899033073115,0.7378484657178984,-0.42260818728467875,-1.87585401083464,0.7241471648141705,-0.4533061375513166,-1.865022192861235,0.7066563111806672,-0.49428186817780084,-1.8553887604331452,0.684125056991032,-0.5497363879811007,-1.8488678061273272,0.8735689656286556,-0.21297560618032607,-1.8984311935880296,0.8798147874887728,-0.2095479661867831,-1.9224842512542681,0.8827273078565132,-0.2233557302312598,-1.9059608198545752,0.8815760736597134,-0.2631873856605203,-1.8353477228747974,0.8729060760380105,-0.3587412484706566,-1.7330487584688823,2.6071364618633774,0.268555374404206,1.0,5.338910122880873,0.6525139411466934,-0.3298159061376866,0.4429105381709854,0.6899586210783838,-0.2614359544170944,0.2139067018706823,0.7226592542527073,-0.134848633840132,-0.11856681007253894,0.749704464738367,-0.03660341614733841,-0.3174721344432021,0.7689405417969793,0.0010306657380047492,-0.5092931769803442
18.24079630990502,1.0291216711360205,387.9305979268568,-0.40389640206083555,-0.15021324058875218,-1.0747464339638861,-0.40860910472442447,-0.11255155447264777,1.0291216711360205,0.529363125150327,2.997549704339498,0.500090053425102,0.018214765768825067,-0.00258462865102905,0.500061122854999,0.013080282308703938,-0.002092780288928487,0.5000440494926569,0.008566397911172976,-0.0013317894789429351,0.5000272067015776,0.00492746213192835,-0.0004043669088783148,0.5000134187498678,0.0018029730904020834,0.0004791912822881949,0.5409969072596724,0.12019797068689211,-0.22355152182187987,0.6076345453826926,0.22869299078089084,-0.504116020784023,0.6611336947208399,0.299286038166225,-0.6578919361371904,0.7010598984085015,0.33505542104262864,-0.7465223040958411,0.7305816926601086,0.38326174691906295,-0.7984572087064439,385.7371799525553,-0.0007437648764093213,-0.07415239859661389,-0.036416304581468474,0.08877618958741205,0.02472095086350844,1.0188438409322533,3.1199774078666485,6.270358798185472,0.7496314450767556,-0.3992352660366057,-1.88874082294353,0.7387838575898855,-0.4217791402637243,-1.876452770025231,0.7250238711140637,-0.45249693258849844,-1.8655644272689007,0.7074648001185896,-0.49349889014203663,-1.855871659520789,0.684853422945447,-0.5489792476281847,-1.8492875177422894,0.875155835358913,-0.21184471250935974,-1.8992984424880475,0.8814466238501933,-0.20839622858181608,-1.9235017756579416,0.884370936142759,-0.221976415804282,-1.9068813328281105,0.8832294237731864,-0.26142114567106367,-1.8360434307725482,0.8746012715152113,-0.3565970401001082,-1.7336756012443901,2.6115258944840574,0.2683684061455312,1.0,5.323547274363072,0.6533549575516322,-0.33085342150077307,0.44282267805697545,0.6910952018873968,-0.26177455885192014,0.21324504408540723,0.7241324940802173,-0.1359041670859929,-0.11824474018315322,0.751408889706204,-0.03774300905460084,-0.31722014621375133,0.7708802332709885,0.002046779624075991,-0.5087961753180357
18.190796309905018,1.0290846299794387,387.9302497559401,-0.4020528184816139,-0.1515871344660936,-1.0773440147608924,-0.4058232201162384,-0.11453019687812459,1.0290846299794387,0.529094318064439,2.9891515335530006,0.5000905237838367,0.018238663634541637,-0.002587907537422386,0.5000611295348077,0.01309776074886598,-0.0020948393024541705,0.5000440723867879,0.008575512001011492,-0.0013328701664269565,0.5000271968891649,0.004930321546758584,-0.00040743960658306004,0.5000132304871324,0.0018014999207774413,0.0004765078507857803,0.5411753087337076,0.12032227185978579,-0.22356950449855556,0.6081637902543043,0.22862367096916797,-0.5042697158274567,0.6619331226945748,0.2990182934333322,-0.6582016653996707,0.7020625583992977,0.3348337920550524,-0.7469839236248988,0.7317452398595797,0.3825599514613548,-0.7992435915836571,385.7396462810117,-0.0007193768446109691,-0.07451673470501818,-0.03644524877303531,0.08883546439437055,0.02497507280005585,1.018827218986593,3.108166375074182,6.25638457817989,0.7508780972094716,-0.3981110894684833,-1.8894711763874212,0.7399723531279199,-0.4206868701572592,-1.877128169904667,0.7261431891972521,-0.4514370650540515,-1.866180161704033,0.7085005604619414,-0.49247808501001655,-1.8564260778091954,0.6857891690938329,-0.5479981275506305,-1.8497763762876966,0.8770195624403686,-0.21041046782906098,-1.9002749481765169,0.8833454363404944,-0.20693117959563825,-1.924633887894665,0.8862764213805414,-0.22029522083467853,-1.9079011532398404,0.8851442182659532,-0.25938004725380553,-1.8368109284948988,0.8765554481311171,-0.35420829861462855,-1.7343394530142806,2.6160339821657677,0.2682145129714824,1.0,5.307999505033504,0.6543071521537679,-0.33194832061208285,0.4426697693017397,0.6923824055583961,-0.26214665372543317,0.2125244782707182,0.7257789077343476,-0.13697137090235553,-0.11794958352403138,0.753293742710916,-0.03888636286778808,-0.3169846231954835,0.7729961010537583,0.0030280349071756794,-0.508309362781593
18.140796309905017,1.0290526863817084,387.9297411652378,-0.40063584121588863,-0.15266301471327587,-1.0798366908447012,-0.4031023561839495,-0.11661679238578838,1.0290526863817084,0.5289941202560824,2.9807435784367784,0.5000903204364148,0.018264751112119317,-0.0025933705986978433,0.5000608510082849,0.013114909401973603,-0.0020985317500142966,0.5000437504005035,0.008585034833592593,-0.0013354906763805503,0.5000270674707634,0.004933192635142202,-0.0004109905331572027,0.5000129879780311,0.00180157431742835,0.0004735469951122502,0.5413847199937747,0.12045052823567715,-0.22358766433989266,0.6087713647471014,0.22853771036615123,-0.5044164787409523,0.6628466481794569,0.29870776096908314,-0.6584956875563795,0.7032041066991438,0.33454351007576577,-0.7474201355045541,0.733061784282178,0.38176954938964014,-0.7999948688905938,385.74215603455724,-0.000695642343983863,-0.07468235525753059,-0.03647228608541436,0.08893282657022958,0.02517762055256694,1.0188135977532138,3.0963058411112194,6.2424645364294244,0.7523439378270553,-0.39677948839614335,-1.8902634222213257,0.7413754290016966,-0.41939709382716367,-1.8778641253646968,0.7274686956572647,-0.4501884248840207,-1.8668563751559197,0.7097319706479533,-0.49127706768142415,-1.8570387938897903,0.6869048581858364,-0.5468487729583527,-1.850322674831407,0.8790659095064451,-0.20877265140721254,-1.9013443776928243,0.8854124642305453,-0.20525639874789656,-1.9258584232766267,0.8883446819864568,-0.21841113636161907,-1.9090028617989858,0.8872194835554391,-0.25715326256818316,-1.8376335934038084,0.8786725958760306,-0.3516498338176278,-1.735025460210958,2.6205347281913762,0.2680850714801815,1.0,5.292288233671514,0.6553449093753108,-0.3331164861403473,0.4424128916037047,0.6937866322582803,-0.2625723443376711,0.21172204779164971,0.7275569328170869,-0.1380482218390002,-0.11770645777824429,0.7553099732753266,-0.040032872199491885,-0.31677424729814885,0.7752338876716186,0.0039480534555534404,-0.5078347566437769
18.090796309905016,1.0290242094615947,387.9290842550727,-0.39948459254577695,-0.15349556793769856,-1.0823083999436667,-0.4003860015151255,-0.11892083175616269,1.0290242094615947,0.5290025783618633,2.972329358595728,0.5000901823049205,0.018294596125812582,-0.0025961909438257775,0.5000608341560887,0.013134519491313093,-0.002102729140972199,0.5000438909842764,0.008596244614293582,-0.0013383631264014615,0.5000270487782501,0.004936656099707414,-0.00041364036030188653,0.5000130541670906,0.0018000949176907612,0.00047108853114851773,0.5416193007616766,0.12058411371584656,-0.22359596952100763,0.6094456161519582,0.22842146545652142,-0.5045440671673213,0.6638523842622875,0.2983380663835795,-0.6587585240943231,0.7044547583798837,0.3341699832093918,-0.7478182284186576,0.7344976964827137,0.38087916697060814,-0.8006930848109298,385.74473069778645,-0.0006724703782519835,-0.07466288074361954,-0.03649141207398559,0.08903217479605796,0.025336959816058605,1.018801672240853,3.084431981820299,6.228601105016655,0.753994308576362,-0.3952854688561952,-1.8911070884165768,0.7429601629391072,-0.4179505635218756,-1.878651614975132,0.7289711207887852,-0.4487915623108866,-1.8675843329978252,0.711131732737779,-0.4899355723346339,-1.857704158228957,0.68817821481871,-0.5455663481203687,-1.8509179133977753,0.8812224977839966,-0.20700068079494716,-1.902489467210264,0.8875758587964759,-0.203438699849092,-1.9271660930416592,0.8905013840196363,-0.21638803388593,-1.910171965951705,0.8893824994740247,-0.25479753038958414,-1.838496742638207,0.8808843579542831,-0.348970081389959,-1.7357208185491273,2.6249783342151383,0.2679756517882788,1.0,5.276431286110473,0.6564483526403584,-0.3343473866641253,0.44203092071309225,0.6952857387993248,-0.26304252853025417,0.21082216866560763,0.7294376841034301,-0.139120963362439,-0.11752433581231204,0.7574228956625203,-0.04116796270342242,-0.3165935957177453,0.7775539972383023,0.004805335058483678,-0.5073730382596824
18.040796309905016,1.0289982540305873,387.928289400499,-0.3984902682670432,-0.15412120047984532,-1.084819774740522,-0.3976120344893658,-0.12155939387357204,1.0289982540305873,0.5290787270341267,2.9638931276197718,0.5000898579778611,0.01832668273261546,-0.002602842673611016,0.5000607875592362,0.013157591751428641,-0.002105192437733735,0.5000434286599684,0.008607985254499052,-0.0013382916985427498,0.5000267345346459,0.004939482871278236,-0.00041752826013140553,0.5000127790687194,0.0017986260319003881,0.00046941006237980425,0.5418752643797211,0.12069377826488295,-0.22360493962365574,0.610173148733872,0.22826206784922082,-0.5046325947890847,0.6649353266672581,0.297884163975872,-0.6589629647366226,0.705795995779316,0.3336786244314118,-0.7481338958227594,0.7360292518829484,0.3798488469491825,-0.8012901486221828,385.74739985683027,-0.0006499313383447017,-0.07445896869895251,-0.03649949433604693,0.08910369959547153,0.02545781673636385,1.0187906984224666,3.0725711829081326,6.214821699952492,0.7558127755608717,-0.3936699060287779,-1.8919933368428377,0.7447105007058346,-0.4163881888602721,-1.8794853635798876,0.7306373715335155,-0.44728639346108984,-1.8683564570689002,0.712690436029641,-0.48849061324387444,-1.8584111198191597,0.6896015603989157,-0.5441866152106161,-1.8515558927499332,0.883451496189037,-0.20515317796120294,-1.903712329536305,0.8897953246585399,-0.20153679676320627,-1.9285402252822759,0.8927057042247248,-0.21428265133903746,-1.9113960718639051,0.8915908840897512,-0.252368731700943,-1.8393899071185256,0.8831467604317529,-0.34622090863493565,-1.7364110325943356,2.6293046495422567,0.26788305196582973,1.0,5.26043157239049,0.6576033483984003,-0.33563684956225914,0.4414586793763198,0.696859702607731,-0.26353821706147346,0.2097965090070116,0.7313987796674231,-0.1401687069031543,-0.11741669885501489,0.7596066104427877,-0.04226663264721307,-0.31644905724936534,0.7799270079872394,0.005582396051942401,-0.5069085814939175
17.990796309905015,1.028974037763332,387.9273821239575,-0.3975990130814873,-0.15459078385358727,-1.087426526982707,-0.39466432255528394,-0.12468546813659719,1.028974037763332,0.529195243634927,2.955442986852572,0.5000896971360625,0.018360066093480017,-0.002608088435381591,0.5000605837675518,0.01317784193181593,-0.0021092460978583646,0.5000430693824591,0.008621812492700416,-0.001344389233178475,0.5000261255855305,0.004941401293913361,-0.0004212013570123629,0.5000124745119832,0.0017966823363243572,0.0004651718478786074,0.5421494330878733,0.12079945617675424,-0.22359610785861098,0.6109467794160539,0.22808158080160137,-0.5046802362829399,0.6660847851750451,0.2973876866108371,-0.6591086323671067,0.7072147536554223,0.33309625489734046,-0.7483812644926577,0.7376419135226927,0.37869796483609103,-0.8018136346150909,385.75015359473383,-0.0006278234734936901,-0.07410898320143114,-0.03649574653721525,0.08914147188205496,0.025549181576864994,1.0187800565043759,3.0607483227883594,6.20109691754508,0.7577782738822335,-0.3919437927340322,-1.8929272851891137,0.7466090244775978,-0.41472311666891515,-1.880362485570478,0.7324492744899112,-0.4456812531003895,-1.8691689162141045,0.7143913664654473,-0.4869509125056303,-1.8591602553990254,0.69116084570384,-0.5427165236258744,-1.8522344567075326,0.8857152621249493,-0.2032592328069515,-1.9049965757914562,0.8920350567560257,-0.1995782273561157,-1.9299765437161644,0.8949243684618773,-0.21212072348088495,-1.9126702155890587,0.8938127059832174,-0.24988862615010368,-1.8403045881110995,0.8854298658542484,-0.3434163120313758,-1.7370931088380506,2.6335318518004867,0.2678024348796115,1.0,5.244312839084076,0.6588057076074358,-0.33697893083404507,0.4407533684687457,0.6985004712544718,-0.2640890525823897,0.20866730167487504,0.7334290684682522,-0.1412287735396922,-0.11737093794452381,0.7618481855974718,-0.04335086905718242,-0.316320934550602,0.7823396489455149,0.006290930269747945,-0.5064555916064016
17.940796309905014,1.0289511877303401,387.9263896077521,-0.3967670873063752,-0.1549203798044602,-1.0901740279438559,-0.39138355199381486,-0.12844678538414808,1.0289511877303401,0.5293328398603941,2.9469825515308954,0.5000893093849879,0.01839064824348611,-0.002618332704214267,0.5000595857664436,0.013202327509402013,-0.002114248066900686,0.5000431105408868,0.00863684978348848,-0.001345909521070523,0.5000255690303943,0.004944551982376306,-0.00042350114000971986,0.5000121812969198,0.0017963964190271478,0.0004618897780692027,0.5424377562765103,0.12092788434184502,-0.2235818186084679,0.6117633029318745,0.22788734465647847,-0.5047106347002474,0.6672932954527264,0.2968358665893065,-0.6592403932027592,0.7087011804562015,0.3324462076449883,-0.7486072693001989,0.7393252894827609,0.37747663048553026,-0.802296768190224,385.75300167505,-0.0006061450565309511,-0.07361755448635533,-0.036479348633605954,0.08913513047017207,0.02561299887214749,1.0187694510613303,3.048985993622216,6.187417779721097,0.759883652032993,-0.39011895644352085,-1.893899750681086,0.7486468835275296,-0.4129656110611024,-1.881280747704537,0.7343987476307795,-0.4439862746029777,-1.8700272213705063,0.7162271768342896,-0.48532574032151055,-1.8599525675305808,0.6928490131627302,-0.5411641239661787,-1.8529551734443617,0.8879982766356647,-0.2013389395867294,-1.9063440064537107,0.8942831541716227,-0.1975869608106844,-1.9314761682204307,0.8971427584700598,-0.2099247753870363,-1.9139977541037518,0.8960333700090825,-0.24737691686827545,-1.8412534127037548,0.8877175769882018,-0.3405720662026172,-1.7377663872009623,2.6376446384054497,0.2677314464693435,1.0,5.228077145170411,0.6600521504658438,-0.3383865854714555,0.43995077519414955,0.7002042534366519,-0.2646734807313266,0.2074508493807367,0.7355209382919283,-0.1422888358209316,-0.1173815703602782,0.7641382813815851,-0.044429146357739535,-0.3162263134759061,0.7847815679484901,0.0069743583419989204,-0.506017278186606
